Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
74504.0,-0.468411575358238,0.6834568325352621,2.32811584544227,1.0993727258455301,-0.38819301643573106,0.500496702069875,-0.152690071555526,0.355612930237438,0.277164027524433,-0.302732885689229,-1.9222400867985001,-1.6564490509446799,-2.1965440889781003,0.13632900403287598,1.3130699248896698,0.143306680502195,-0.168100321981171,1.0674817778138501,1.04166194539342,-0.0507712199845596,0.0967880619266461,0.33828864189395,-0.4514852849746229,-0.49469375518984005,0.318842973124732,-0.0013683410088350901,0.120330684207311,0.0786823431697409,1.0,0
157973.0,-1.2231026879908,0.747107929053307,2.8021465040735496,3.99627623969058,0.357225429950914,2.1725594914511,-0.3909450640912171,0.405706616293283,-0.491755197952139,2.65627889114601,-0.18638548118970602,-1.60905952691208,-1.63618327367767,-0.484837363250144,1.12867741863864,0.878685400346291,-0.749518725460162,1.7919860995303702,1.39285173420542,0.50646901803822,-0.0762430850511763,0.6110703105495279,-0.0051384965965158794,0.0282711363089857,0.152619508290004,0.531819296340161,0.391843575457727,-0.23322374401568902,18.15,0
94008.0,0.028488870423762,1.4026250115708998,-0.29378294736373806,0.9387957625597421,1.16922568497387,-0.8795415077074119,1.75010408586175,-0.6580552391886949,0.328461541176359,0.331109979632556,1.8540999920294,-2.30747959212825,1.0498530745166,2.27605760440064,-1.12052070125146,-0.887204841074525,0.292396797729901,0.630718780920211,0.5947857423198489,0.0329427890215298,0.145588462231093,1.00704596559469,-0.238525100949001,0.0305475673317238,-0.44486109640908705,-0.488618726631874,0.159969794362397,0.043181104644419994,35.0,0
80790.0,1.4549111971667401,-0.6033252094535239,-1.50404680147602,-1.8402438042021798,1.7429749686791598,2.95999582413861,-0.701376467178484,0.6624841631888421,-1.21354076462059,0.685501423007325,0.092174214937176,-0.6648226225287951,0.11045145081184699,0.20138933275809,0.698941872701025,1.25986863737251,-0.135600421094456,-1.4744816585707199,1.163639530857,0.222513355737244,-0.24740377855200701,-1.03712332234201,0.0793199970054873,0.973820390748678,0.502104308728116,-0.516265129078631,-0.0166813201545127,0.0103370225197358,28.0,0
157938.0,2.06253949386552,-0.0822292638845887,-1.13743899601745,0.375135616510582,-0.0569003504536342,-1.04451125851927,0.15288786123951098,-0.28673814744107695,0.5842837240775379,0.0711448717282764,-0.8684741006173541,0.288731855052136,-0.134677609621868,0.316160479489972,0.12334106196431599,-0.10761106561556401,-0.27582659898526696,-0.8800576233685491,0.134407694463371,-0.23801453525169,-0.295679061276576,-0.722962455760098,0.32947215514649103,-0.17594378500729502,-0.300425549242861,0.21141161043561102,-0.0693891777777187,-0.06240305346571799,2.7,0
146111.0,-7.12448064460732,-8.64121596016338,-1.7235189580859098,1.93935836384501,4.2535520484325,-4.40892643057875,-0.996852308080287,0.490147004037591,-0.0938716253122401,-0.842132795182684,-1.56181093412444,-0.26720880900462096,-1.34005891545349,1.49305473104369,-0.35675950506518106,-0.39841776075119706,0.285841094378661,-0.0936689195563959,-0.243754978693378,3.26351934114744,1.1185742164523,-0.4615493539918061,1.0232535221504202,0.016607327986366997,0.0390687847820762,0.45860495339175605,0.139891396204945,-1.04113399910693,555.1,0
136835.0,-0.0850983818582284,0.5933037268225121,-0.154927620506,-0.497301272200264,-0.100976149204085,0.23236175247675103,-0.235520365382981,0.623835392047592,0.57311265878651,-1.38324638950214,-1.5558943385491397,-0.245234805500326,0.432007845164629,-1.49020277110688,0.424615189999808,1.4859818792311201,0.0328555789054529,1.0907378923631499,-0.539976930651849,-0.0666423418714136,0.121840869316341,0.220621312369995,0.313497342362822,-0.0694381505439098,-1.1852655949792301,0.211669601664075,0.00431169823305128,0.08782114636154,66.1,0
46930.0,0.8439300655980791,-0.9546712144003909,0.9909929596147309,0.19156169667805606,-1.37710834329963,-0.0926250955597612,-0.593143619541441,0.166443450114503,0.8715523990364841,-0.28779789270575,0.9875454865110241,0.9446458659849208,-0.3763799876508401,-0.13605246616615,-0.340796814588459,0.39889198757350897,-0.297992056274733,0.18754380001172602,0.469985937125585,0.269535973777062,0.0324961938659918,-0.155778183730892,-0.0983252485099401,0.40337398893854903,0.00609016014428735,0.9562266462524341,-0.0726611958237772,0.0350283617237381,179.4,0
128724.0,-0.38633114526397794,1.0182474871190201,0.8464162478600441,4.35361040566162,0.25555992971835895,1.9825969309871998,-0.819557655435175,-2.3239431679374905,-2.56434151759243,0.9936810389845421,0.277791299161877,-0.465599363448345,-1.0499301302472601,1.35390687297045,0.892742097717745,0.907281425268486,-0.258530430397662,0.515582836467721,1.4018319229297098,1.24244210457775,-1.66108179049048,-1.4648290100814398,-0.108063735755912,0.0667277065443316,0.685646418074746,-0.0034763828610543898,-0.0110096493416999,0.225381940117226,199.0,0
64263.0,-2.24471655370711,2.64474553335113,-0.563909537554684,2.83554439654204,-3.5693458835924603,1.9290968337745402,2.09566304386134,0.8043452824290609,-2.0882672367951103,0.0535941450052399,-0.47310869472233796,0.533857401848343,1.47801989985279,0.912787142423874,1.32384216936646,0.227074687704307,0.65917828592351,-0.60383672298593,0.5142347088345349,-0.9236654684067479,-0.12197115375503599,-0.0407238472279805,0.0161308066556501,0.14740984052778197,-0.415442149887041,-0.0121692712045745,-0.681859967784089,-0.5946219634703299,578.05,0
32664.0,1.26914123959351,0.7971252132905391,-0.0712916354128562,2.36120949974566,0.5068346565522249,-0.5474504162183,0.5996161888821601,-0.29008283341577,-1.12307493204449,0.719068498577006,-0.8623506980686221,0.0761589839206562,0.727690867445803,0.35439310139625196,0.16726219084655097,0.44175887460661406,-0.6964378243652091,-0.42301180382919396,-0.7032786718862181,-0.111173075257845,-0.0413323083253809,-0.0973384615865034,-0.17244100629018602,-0.0974824783056117,0.820067106182133,0.0976674495837748,-0.0354726479802807,0.00603790730393207,0.8,0
23529.0,-0.644635238160411,0.8514970878738579,1.4189747108142599,0.6561264962416701,1.03628077852964,1.28662728924098,0.313944063983492,0.35882680343362705,0.77483059778011,-0.806206688995323,1.3472595522453301,-2.2373799260930203,1.60386834361319,1.7174175927616,1.08381790131361,-1.24047687269512,1.45904956814157,-1.58547854828196,-2.0798249756616296,-0.296308631057578,0.12245801648342401,0.744465668877017,-0.00100106870280581,-1.02064591020339,-0.103679464843224,-0.243438226339349,-0.0316729397027281,-0.0053549650525314295,9.99,0
71671.0,1.26862077740798,0.259811556134723,-0.0810772936882438,0.45020232738981203,0.20043499944125398,-0.127591248630858,-0.0234753693943328,0.0022566425952352397,0.12382903327102901,-0.319088106660802,-0.638522482329761,-0.089386265551428,0.10450946007697501,-0.25958692641229,1.4348389905670902,0.44293611452154596,-0.0179475831922299,-0.443174839474539,-0.23912677037281502,-0.0975770458713502,-0.316971433344539,-0.891544991267121,0.0564470881300205,-0.8138629155610629,0.24626819067341701,0.17683751528264702,-0.00965914746205885,0.0186733794625443,3.59,0
149015.0,1.76260101555579,-1.54636528072512,-0.65474357379141,-0.562808352096807,-1.28897231345577,-0.572495499078943,-0.648376600318177,-0.11208597075745,0.13664669813183,0.5553695485924189,-0.5944591325206179,-0.302426371836956,-0.17443299639837,-0.416263138785182,-0.39721872758250104,0.8737640595709839,0.5107133960335329,-1.8732076752684501,0.7265875036710658,0.34715197974110307,-0.0785181501897384,-0.641686441727061,0.338063136932813,1.11263062028044,-0.59067205095559,-0.6514459439686011,-0.0340620275896268,0.00121168670103171,206.2,0
61169.0,0.965427867229812,-0.8071363417804749,0.4999790424648479,0.43568689815056705,-0.8162115120952779,0.35451659155626797,-0.509493996696514,0.176456136252934,-1.11943186002426,0.893052851812173,0.97823930612169,0.420547359240694,-0.0270171971368249,0.382038784166343,0.599433935355069,-1.05697497307548,-0.367866461740515,1.37199915299473,-1.16880981056791,-0.268892249114799,-0.411842102936909,-1.08512584504092,0.0465231179583341,-0.3927831391053189,0.055836783794193,-0.587312612092288,0.0432057053978367,0.0479344582409969,155.0,0
43510.0,1.2930353842567,-1.55614794318278,1.1556957282970601,-0.942487938307381,-1.8336743507249098,0.739278844966029,-1.6024717168942202,0.34338716277953496,-0.890866907953136,1.13491509150507,0.528568603485605,0.63066980463685,0.186398792648865,-1.16504928231721,-2.78829810431965,-1.5565884480394798,1.50804474069188,-0.749324527558506,0.6399008342257719,-0.34214205473767495,-0.526576080753433,-0.7531309931553269,0.11643167304809801,0.009125737930486641,0.23065545985364802,-0.331660899116965,0.0918537883154348,0.0171819554949587,38.98,0
56071.0,-0.8313886811247709,0.40080451598451505,-0.384637384020406,-1.0838339036486,3.3450207885766696,2.90008381788275,0.27898092047702006,0.78541396242891,-0.638235239634696,-0.45947783787109003,-0.38445287529927397,-0.22448862625587698,-0.23527728957753502,0.42201865845462394,0.29719136248831896,0.47378494608426397,-1.16321071471035,0.19968879350493,-0.6113692253581129,-0.0436202030355002,0.00434076691431032,-0.298945191419343,-0.271206328711078,0.9832816358468679,0.671748152394972,-0.513006175267486,-0.168559282659204,0.0738441559774093,5.5,0
11072.0,1.2267367623985401,-0.0598828761927809,0.7540782799703599,0.13234036383327302,-0.614566848051621,-0.321457624592092,-0.548239258728502,-0.0327349542409859,1.5025433271959998,-0.350202668765274,2.0430907538729097,-1.79851973745427,1.7411857396523702,1.6561746826841202,-0.09383085103075599,0.7804875208368459,-0.0745888241816584,0.7606888862511191,0.0100795811560747,-0.0603891661703251,-0.0366715468722332,0.11887539587748401,-0.0677392489911881,0.0322724206194538,0.22004254223082104,1.03364562804797,-0.0938688122792821,-0.00762370205196397,15.95,0
38188.0,-3.1751742827585696,-4.1308011312956605,2.81320797393603,-0.74050899607157,1.69988530225798,-2.2151395355448797,-2.2137281394654,0.380980450544615,-0.38341874288059996,0.34997684495828196,0.8188223569968779,-0.9609294276855821,-1.9038007672978101,-0.30442442822956606,-0.5558632164169319,1.4248517668677199,-0.0166037853752009,-0.136424241511381,0.192902893828228,1.21214231297607,0.705401645390518,0.8074999925560319,0.557244296777316,0.49342528186396994,0.521379856676928,-0.185394742857474,-0.282457575351986,-0.0914956303825855,141.1,0
163700.0,1.94783082599828,-0.423775404778063,-0.26064013521881496,0.265721126744059,-0.8585153890373629,-0.614998487932924,-0.66290718688275,0.13591159040773598,1.32647479216468,-0.004575823727526271,0.760777825332658,0.284070348694709,-1.78133444358834,0.627161554848529,0.5512235497730219,0.47298810822912796,-0.772530000932151,0.692977453195532,0.119424830485782,-0.351936743366686,-0.0811375044142863,-0.21538441061595198,0.37406944511396706,-0.0302084117017656,-0.46947125869849293,-0.943434735610394,0.0441907442039061,-0.0399419886539486,1.0,0
51524.0,-0.307948859700375,1.07359147894445,0.944631119533446,-0.125347027962263,0.473610940462936,-0.5255710739733621,0.673137423474565,-0.0188517361721042,-0.3410001461969289,-0.508541367444596,-0.955361084898438,-0.33149432324912104,0.307138523367013,-0.486180126407211,0.952059560477062,0.624492974852124,-0.2982897904003,0.13125444139972,0.225137395512494,0.15385228945831303,-0.315285291134727,-0.842589220360412,-0.11128937112831401,-0.50585086511752,-0.0454851210893651,0.12379099756517802,0.243392186507516,0.0906223118847367,3.56,0
76491.0,1.05530214977166,-1.2156940919251298,-0.619017328849035,-0.729494402378723,-0.368400757110174,0.4300301025477679,-0.264538655381127,0.0782392065114431,-0.838164070904325,0.69863810134452,-0.045229245481665,-0.21556264122675894,-0.805262551701588,0.432065450795952,-0.26557547964033,-1.47908621061044,-0.0144281961738877,1.19127837379025,-0.14235413928023097,-0.189269461986688,-0.35074205832946004,-0.8570149318190821,-0.277034212884328,-1.12253266497615,0.38367031338216,1.16130864135304,-0.0984830609271561,0.00131552603936265,185.7,0
379.0,-1.89609925225788,-1.8290461815478603,1.1812221421476001,3.8978457961514903,-1.6864687045346298,1.97637075512678,-0.564107230460776,-2.40046491032775,-0.9792018214829921,-0.28472354742090805,0.28479942327359403,0.592318944366125,-0.653926139218209,0.510773223299853,-0.545063692116723,0.309555463761161,0.259246565289502,0.660470304607634,0.978842524591732,2.5386361964671402,-0.936346051581582,-0.516625796902055,-0.9116817221915581,0.0251056407556221,0.65669917991653,0.20086780229192897,-0.0889936776886423,0.339813925549531,881.13,0
133372.0,0.084154263332443,-0.0420287797815827,0.0593194902501377,-2.0347329349081797,0.191127957836003,-0.540299105311418,0.639919118771045,-0.239291730519327,-1.3340117422296398,0.0367855532630359,-0.990293508556837,-0.742878655629141,0.8897279312406821,-0.311886328551997,-0.0414058174863485,1.12345808018634,-0.19129251983883103,-1.10450375622368,0.322223685591805,0.25409226429029397,0.441354991001121,1.07102080302411,-0.087194251560976,0.520766145069843,0.07937160776016,-0.112465745737944,0.0112301103159906,0.0471700837279509,76.29,0
160767.0,-1.7036674873921298,-0.40777552615492607,-1.5880861555663899,-2.39474067133875,-0.5009903474089821,-0.7585985184975579,-1.3893751547463,1.20914251275892,-0.4083754298093621,-0.6304022434286479,-0.468890289020243,0.10507651995029302,-1.26839885712875,1.55135539209364,0.363085222687666,-2.15080180036471,0.6803642833685041,2.52420447372418,1.3378670794136598,-0.997694819725115,0.18944483527486303,0.759353591439874,-0.5429329238785711,0.28739295785339897,-0.604089566811547,0.100975654571635,-0.176164869347196,-0.27840598160219504,15.13,0
136635.0,1.72842576377154,0.10712104934808901,-0.0500926388875177,4.0238865987386,-0.184537535048923,0.20107830687606196,-0.161458902339992,-0.016448736112458,-0.40225367763288394,1.29184655427,-1.4213790824568,0.227579710670609,0.626488475583926,-0.372475048310278,-1.2939827736231202,0.7498893377885879,-0.691305944405417,-0.249791562726294,-1.56592250831718,-0.101312149346983,0.229759925972125,0.7183432538484951,0.0247482181573516,0.0672561102396424,-0.022968390888487004,0.11615067870731699,-0.007226502966618,-0.0253866662457397,82.92,0
60783.0,-3.0395921531768195,-2.63829216689395,-0.690945274934829,-1.0257543213845202,-1.1964987859945801,0.5008697360124871,1.6159834741952601,0.0911296097254812,-1.06238056620933,0.262916276623811,1.33101567061674,-0.0787423551595338,-0.488878534505469,0.0831129862655541,-0.888089757637893,0.644949997103533,0.6348033281345239,-1.8419301748430201,-0.35540420612064294,0.37529487308648296,0.303710212009313,0.9626616231034179,-0.09858644091022302,-0.190693959452398,-0.39999431082626097,-0.31436761061761603,0.6976285912156479,-0.507878004844698,629.64,0
148340.0,2.139191663845,-1.86821785130395,0.0410069390728663,-1.73292087073935,-1.7460399902354602,0.7524658134060691,-2.16545001851403,0.317476187863456,-0.7318070170397281,1.61446257093397,0.30290775581162,0.0239345052758712,1.1902948611369901,-0.959584293898343,-0.152222598528685,0.43336548822752297,-0.255602312044066,1.20161665000537,-0.19552666826458998,-0.259019471010357,0.11480699650597999,0.7767020289432339,0.21045839261167001,0.22650360170685999,-0.49365494677913396,-0.11573228974102902,0.0718354610346033,-0.0267654860142643,50.0,0
54412.0,1.28661132796775,-0.0853655372212483,0.281514469740987,-0.36970280792598204,-0.301280974898598,-0.22179791289776501,-0.29006900981575606,0.00664611719894588,0.126402572808011,-0.058121969708282005,0.8072141577432941,0.869541474208682,0.621699377258569,0.192688552173113,0.564404364147563,0.8235899010250971,-0.9390335364352541,0.293770658098217,0.6242802147570771,0.0123816683211304,-0.127767235719681,-0.379777296567452,-0.0287042661470082,-0.43491716900526894,0.20973004025951103,0.936684169552183,-0.0739171431426108,-0.00721544198246334,8.47,0
76010.0,-0.49945800062651097,1.23306363881386,1.0149191586036501,0.802524132771423,1.10125198090478,0.177538816427433,0.0255208166142702,-0.797919755170415,-0.7087121449037992,-0.0755345087841545,-0.845263436713338,0.308097350667727,1.15011075752858,0.19265967463225,1.41387490376581,-0.549124482625586,-0.0581471337839581,-0.181721700444355,0.672659420917801,-0.104721665627961,0.891475743704906,0.16217487618681303,-0.8850357974844391,-0.6945449759327161,-0.206988902621441,-0.18874739366785898,0.255548729767202,0.16592392259108998,5.68,0
48865.0,-2.84798171362228,-2.3359981333127298,1.7128806363941003,-0.237076524970316,0.321139109288569,-0.790762343178037,0.243713305239622,-0.292274769209329,1.12602676656073,-0.158991704433818,0.992290907677756,0.9644219583971191,-0.132054335413796,-0.947164837304093,-1.4810594976151499,0.315601327005833,-0.59805869325702,-0.175969510204284,0.38380377461018605,-1.4966000382834699,-0.5511316066258579,0.44107514240315204,1.8835522911031002,0.614983837495501,-0.5327558696591029,0.694733798197535,0.258013256152269,-0.35873380812921896,91.76,0
